True,Baseline,Proposed
2447.677008855453,2779.0186494050945,2602.799182162772
2650.185960120356,2999.799732351467,2811.8587532442634
2834.35712963057,3291.78576835268,3047.4427098613955
3063.0578544984646,3501.4896051225123,3307.172242286054
3368.948961184662,3832.1370202214493,3603.9289257994396
3687.724078832085,4100.607698460545,3897.595184511507
4009.2379770577545,4293.273387021785,4157.908713704831
4287.933016958765,4555.203584670439,4422.0262653029295
4550.224035113375,4850.78185220174,4591.532601891679
4738.57403853353,4963.80420258512,4737.332691376857
4903.194854142905,5039.7169852649895,4804.900154568132
4869.009008768339,4947.039756838815,4752.11381385856
4657.770863514236,4615.168610780593,4500.83467502588
4307.89709660144,4294.494625657325,4236.811831730129
3996.3450163885327,3953.9375047694057,3932.2613120006718
3551.534956148699,3458.263251865382,3583.7405370196248
3130.697991584424,3032.4687721517057,3237.781984136909
2790.028036403277,2821.758319807097,2744.500248741602
2565.4629829295404,2560.83026287922,2530.4465140228986
2400.1340075139724,2399.344337392541,2401.406961867242
2310.362941863077,2283.85872149229,2285.1671914589406
2285.5899801962164,2244.0693393246156,2300.003938075157
2308.517036266835,2286.770661927162,2343.938734357088
2446.4309602698963,2457.4097030147477,2493.1942041412085
2686.8379598415886,2645.460344366775,2723.4388102823073
2948.7079452142893,2888.8703108337904,2961.3574511685047
3224.7719975390673,3223.3842263623173,3216.3427886989307
3573.861871990025,3486.405268799619,3515.5441585885355
3917.373982541156,3879.94511417955,3845.4232016053247
4240.663094998635,4157.5567296194295,4203.701820558012
4521.21015801781,4363.213429131809,4506.529294923161
4779.00406119137,4631.148654271565,4818.327831968315
4950.192149871455,4901.599427083135,5022.464667145406
5177.59006914485,5017.677479666555,5176.6441189957995
5222.850101934994,5083.778663483081,5269.536083770181
5042.553929412596,5009.44544762096,5175.231991018805
4825.55273864564,4724.325310390205,4885.253521794994
4591.454999993225,4414.204333800994,4575.372714584945
4270.928968270515,4066.889616938126,4217.41441587734
3843.4730715615224,3591.855203274272,3807.9821548435966
3432.797027691083,3179.9276163772893,3417.5745939751732
3070.825974464975,3112.3091738366643,2983.806490873385
2795.98893843533,2862.8672741108358,2749.9255277431503
2608.9749904741957,2686.6263388980647,2597.7211858177398
2488.7850002159266,2550.442484080778,2463.0211699288666
2462.678985207285,2474.987722532957,2474.9684070239255
2500.81397420111,2494.857433735613,2517.927288628133
2628.3360410577816,2604.15024820799,2669.4541150006817
2894.29298422415,2801.1439135978803,2948.7405153541517
3191.573055724196,3073.2058604237973,3230.1340055037003
3475.536018368427,3446.2350708922995,3526.603165486752
3772.708976591117,3785.6647551474834,3882.7791694973594
4088.5680754557197,4232.912704516954,4272.532325451294
4390.99910041409,4560.031329053885,4656.956666661395
4722.51214486499,4819.211474023715,4980.593005131669
4950.235992111895,5056.41555436319,5271.138138145365
5116.078046356811,5307.168812885465,5484.508692939057
5346.200132128305,5401.902038470925,5628.055835045293
5469.168157063819,5474.97493152967,5729.640345321065
5424.42188282768,5379.910680035765,5656.931048310627
5233.268015193275,5089.434878937184,5368.185996122479
4919.05792834898,4778.228042206819,5046.65357539988
4595.0751002342895,4446.9611713695585,4640.70048502811
4140.006805387085,3954.700722272897,4206.38475042686
3765.8520275286555,3555.050605367318,3774.0093465055925
3427.4060181410423,3389.504287992354,3313.302339114227
3181.8599602925406,3132.537496440137,3064.242841152245
2976.9220129622745,2926.926678342173,2893.7496576475214
2843.4359853125898,2804.467144094564,2731.916562791769
2784.091944321242,2724.4262236354953,2766.351244034885
2835.2649585550507,2753.775091700012,2836.8654269060326
2937.134046887637,2900.3257104950644,3023.0236015227456
3061.6419313921297,3175.710887817665,3305.87306188973
3284.185030583202,3471.6481066121105,3573.8781287380953
3521.101927254673,3848.4236195331796,3858.2418457119393
3782.21390634626,4145.8224162734905,4144.908186608479
4093.0499532756858,4493.6567826374,4409.73117911414
4198.70499466589,4646.268562851559,4660.262167673249
4335.9841691258225,4779.41756035832,4833.317176770252
4504.862043624529,4943.77384978829,4939.037301796459
4689.19204212983,5071.217125228355,5028.620253648253
4836.897909624874,5042.791266605681,5041.518822045905
4891.78397644673,5171.179699182695,5089.997917528895
4661.681885908924,5110.048662065465,4949.997295469495
4437.425993867135,4869.59175937513,4730.372933959873
4197.0999381734655,4589.676047275795,4514.853712878523
3932.8080372005898,4243.3481773288995,4197.522840198184
3589.111041542483,3739.848367724764,3851.8763375772123
3313.578987050033,3350.90935197995,3483.020070071615
2995.8260620007986,2968.4543430352396,3048.04030112322
2776.257098050805,2739.9266647365275,2806.3077251809846
2621.5190258189778,2621.361442985765,2645.8061542865325
2479.7499867743477,2504.3360241602586,2496.1389412908284
2442.5760151594923,2448.8200791553236,2494.4456905240295
2425.974986549715,2480.673052859912,2503.485971831708
