True,Baseline,Proposed
1370.01799144608,1366.32921208848,1401.7544045464
1323.50999370104,1329.2584289061601,1356.92998930112
1300.52301656784,1268.28364416872,1329.69251783296
1286.1870010489602,1295.38736320696,1333.12563392304
1297.1800075943202,1325.17223666464,1371.97923461576
1329.83998266232,1431.72827063984,1445.65307864208
1390.2319801444,1495.954271452,1535.29475483728
1524.6880185664,1632.0931111576,1668.65168379712
1619.664989968,1721.2715056115999,1775.0825998368
1702.0459814972,1800.86495341536,1878.20333854
1796.887987528,1885.99849840936,1969.59590517464
1880.8749744572801,1939.5613714788801,2047.3261524368
1960.00400981224,1981.9758787788,2117.70213356032
2016.1970115509598,2032.5996110712,2173.7770894256
2064.9719752424,2046.3416144920002,2210.4613556336
2142.8779344656,2082.0160560216,2248.4173595168
2170.001965124,2105.3096604976,2300.7681962724
2152.7340042399996,2123.44176980448,2298.9009868584
2091.43702951152,2058.4595928660797,2243.6262430408
2019.5229776771998,2000.78596036264,2176.2898300876
1952.1379648555198,1925.28131570704,2079.2101537164
1811.9820088636,1798.31158951304,1934.95556769936
1676.9940033532798,1648.9172590294402,1793.1527463672
1553.2789881484,1570.96372785376,1612.77933017544
1446.7840123836,1480.5341951612,1551.66828489304
1412.2780029712,1440.7442863423998,1502.86527965312
1376.3279977203201,1389.2160907616,1475.83711244088
1372.25800543496,1405.6401326096,1492.14345790688
1402.8300158488,1492.1552172659199,1567.92841525568
1480.68299628136,1632.52253334576,1681.0080153332801
1582.14597373472,1756.03646762272,1806.0497000444
1687.1129934821602,1870.74494451056,1914.78333294896
1773.16899029456,1964.9735519475198,2016.6282223129601
1864.93300465496,2069.1605273592,2126.28229232056
1938.92700339864,2164.33829187224,2224.51763409224
2009.58399619824,2263.5863159288,2303.6020578928
2083.0030609648,2334.36456169976,2371.7415816168
2165.8360271592,2358.75166321656,2414.6149300608
2224.3930095564,2391.90115244208,2431.9762257176
2304.3359899168,2424.00465490432,2457.1247251739196
2315.2769222376,2435.9879762824,2479.95229309384
2225.200026408,2395.269756524,2461.2551794784
