True,Baseline,Proposed
1669.32200837904,1790.8286694078402,1749.03812767824
1746.9429881704,1833.55278500696,1824.43276476352
1787.94997009152,1943.59499609616,1882.8981187284799
1809.850008288,1968.97113782984,1940.7376774326399
1816.181970848,2025.0938917891199,1976.8106419954402
1847.35101543296,2038.01317180184,2012.8638294544
1856.79698784,2071.6578081645603,2034.5438113936
1876.97699363536,2101.205603076,2048.4800909384003
1848.4990331384,2066.9542084567997,2021.6931139364
1812.95998870432,1989.4960505598401,1964.98892957088
1781.8590332752,1940.3623441844002,1904.05813963824
1729.89898962448,1858.42082786184,1814.39446604064
1645.66702975408,1726.6062251850399,1705.943119428
1539.9019976992,1619.5506857087998,1573.52033997064
1439.85300093712,1453.01694551616,1459.3326053284
1370.01799144608,1379.8535234588,1401.7544045464
1323.50999370104,1313.09599168016,1356.92998930112
1300.52301656784,1311.2081622712,1329.69251783296
1286.1870010489602,1282.5723344349599,1333.12563392304
1297.1800075943202,1325.187614288,1371.97923461576
1329.83998266232,1421.08892887344,1445.65307864208
1390.2319801444,1496.70131968416,1535.29475483728
1524.6880185664,1616.99976824656,1668.65168379712
1619.664989968,1674.60282403744,1775.0825998368
1702.0459814972,1794.8166545547201,1878.20333854
1796.887987528,1877.82391418608,1969.59590517464
1880.8749744572801,1962.7798969702399,2047.3261524368
1960.00400981224,1979.28925584624,2117.70213356032
2016.1970115509598,2041.99262524592,2173.7770894256
2064.9719752424,2075.4575407752,2210.4613556336
2142.8779344656,2135.4056018952,2248.4173595168
2170.001965124,2158.40222088048,2300.7681962724
2152.7340042399996,2093.02265161648,2298.9009868584
2091.43702951152,2031.37123089288,2243.6262430408
2019.5229776771998,1964.69870776744,2176.2898300876
1952.1379648555198,1913.8544874930399,2079.2101537164
1811.9820088636,1733.73973608352,1934.95556769936
1676.9940033532798,1640.834919988,1793.1527463672
1553.2789881484,1618.0103330244801,1612.77933017544
1446.7840123836,1543.75674437416,1551.66828489304
1412.2780029712,1472.43859600336,1502.86527965312
1376.3279977203201,1484.8215300056,1475.83711244088
1372.25800543496,1442.17485759792,1492.14345790688
1402.8300158488,1552.96553544336,1567.92841525568
1480.68299628136,1660.0634250588,1681.0080153332801
1582.14597373472,1768.837187804,1806.0497000444
1687.1129934821602,1894.8697629808,1914.78333294896
1773.16899029456,1973.41537377248,2016.6282223129601
1864.93300465496,2078.4401418408,2126.28229232056
1938.92700339864,2200.5795879592,2224.51763409224
2009.58399619824,2260.838902044,2303.6020578928
2083.0030609648,2292.7595999248,2371.7415816168
2165.8360271592,2367.60080703568,2414.6149300608
2224.3930095564,2406.2092497624,2431.9762257176
2304.3359899168,2422.2097902184,2457.1247251739196
2315.2769222376,2463.1044003623997,2479.95229309384
2225.200026408,2390.92010941168,2461.2551794784
2150.5030153536,2301.78108414048,2382.9945892352002
2058.619043196,2246.2083680328,2303.1392901096
1972.39502323424,2141.3977354256,2182.9931786984002
1859.60099877976,1945.79790231744,2022.82211519584
1717.92600908136,1814.16587808056,1862.639662384
1607.4790046713601,1623.708811512,1631.39530010184
1510.340983788,1537.8672379772001,1563.8206162198398
1455.789995626,1488.10677009992,1510.96943107208
1404.39298268512,1472.39100349256,1484.5759608732
1378.36000262744,1453.12724090296,1492.5759021680801
1386.2600099288,1518.65433667128,1571.9266178876
1398.70801101384,1639.030927408,1670.42545564672
1480.86701380368,1731.2089657748802,1797.9151839868
1617.6190259616,1831.15638387784,1907.0688644856
1752.8819990019201,1947.87698577736,2006.0622737489598
1882.5330235236001,2072.982113464,2112.77376974
1992.90700478096,2163.4138458968,2213.4005786440002
2055.50104503488,2293.2224910579203,2289.90295968584
2097.58006111072,2327.5759371776,2353.4516666455997
2142.36198230856,2397.7155798544,2386.4460433467198
2187.6958943984,2429.6364833183998,2398.53824158752
