True,Baseline,Proposed
4119.16098583,4346.872225038749,4342.764308984999
4302.6909321269995,4426.3428566075,4304.3651424675
4214.03496817025,4256.5964758400005,4130.611378168749
4139.746084081249,4089.8182604925,3954.732349795
3948.13993781875,3942.2902221325,3823.26374334275
3807.4330147369997,3704.666377965,3678.6728264837498
3580.9729306054996,3574.3251438750003,3464.33847091625
3343.8129768985,3280.7596337215,3253.4373173655
3059.9329729925,3080.796254885,3121.267832223
2895.8489637545,2909.1336980412498,2950.47378468275
2765.4879506275,2784.3821704425,2859.8337606369996
2712.8619585725,2815.970536908,2817.8765287449996
2718.0799567045,2859.39302212875,2840.060749039
2869.92093852,3013.08832140975,3010.690702615
3058.62195685625,3180.25347235525,3235.3936616349997
3319.1710475235,3439.0363343145,3472.8372349437495
3563.1399674645,3563.1983221729997,3677.4204270299997
3799.6160052977502,3790.219751093,3856.495898418
3999.37599407,3869.837055355,3987.8469767845
4088.0158793725,3971.8015932324997,4155.19894793875
4147.429945235,4141.476586085,4241.14901519625
4101.2678341625,4187.3604807695,4292.28650373
4121.28690484,4333.7167094275,4298.372814685
4206.3829368575,4396.8884648525,4283.01655374
4232.44394664375,4364.4894853375,4275.4660046055
4304.5459045275,4402.025447525,4235.5989322725
4158.267154679999,4249.6407386725,4060.5960431949998
3996.2969809012498,4074.5126260229995,3899.885473155
3848.83699028775,3875.1445503547498,3781.29000708875
3755.44283358,3664.8216389154995,3640.2360339505
3555.9270373225,3569.0662123055,3435.8162154
3346.5089513325,3240.6141485199996,3239.7643703575
3124.7089917,3103.029857278,3131.6921051504996
2965.3769943415,2976.4304633234997,2963.6141712954995
2817.8979778662497,2879.959127265,2837.4875094239997
2751.01005575775,2818.68668334,2767.35559602025
2688.75396495625,2795.8047935372497,2740.3330761605
2667.0899922794997,2840.950805704,2790.61148645475
2703.47303963975,2898.3506844675003,2873.98546513
2816.44199186775,3074.393610325,2959.3593205745
3042.4800031385,3264.79647725875,3138.74251317225
3317.8239772155,3403.45708867975,3379.9118152154997
3517.1450612975,3578.9291404445,3582.4142460599996
3730.23700517,3646.1535026624997,3750.5432648449996
3838.6840896774997,3730.197578083,3911.5223582349995
3911.0740552274997,3808.9911705955,4035.8411375325
3920.1671727675,3905.9891398874997,4107.22070211125
4026.3999220399996,3894.6035861137498,4139.40371681
4086.1650330625,3926.2623253449997,4154.0483908774995
4009.1080007025,3975.71974187,4101.89935523625
3781.802002525,3962.77675266625,3955.4678418
3719.9810505375,3840.87648459,3812.5779221229996
3636.8169785297496,3741.58047937,3702.2015300925
3542.8310880495,3572.3061102569995,3558.7607773337495
3398.50194871,3413.7575133987502,3365.380313916
3182.08997558875,3209.5725217925,3158.89126097975
2984.03802454975,2931.694669694,2986.6693241525
2855.84104764975,2799.8507527399997,2830.31521799875
2720.7989848505,2657.57801106025,2714.79018545275
2655.02605683275,2641.3410917675,2646.3661460485
2565.06097605125,2556.470750351,2616.2760743825
2583.64999615625,2650.2429682875,2648.1230091859998
2587.3119669684997,2635.71562582525,2695.77110228
2674.86600278775,2768.96008853,2747.0240231075
2824.539968422,2962.3262416179996,2886.4094838397496
3030.7109521755,3067.890105775,3086.29453245025
3241.3989571305,3260.2785064014997,3259.939446552
3358.35498990475,3374.1052269989996,3396.12705615975
3562.4079466149997,3517.3710138725,3516.3607766349996
3652.13207681,3522.0557639275,3587.54248535025
3778.888065723,3631.4753286697496,3624.61121690875
3593.7259559125,3675.4232027475,3635.0775694099993
3392.4260512214996,3751.4781845575,3636.09379930275
3394.6090150699997,3772.33409843125,3610.514101248
3357.9320001349997,3694.7300316125,3506.606174745
3361.460003993,3656.61193045025,3431.6308532824996
3305.6789935625,3578.79507525,3363.8879135315
3239.7599822929997,3436.1456477049996,3264.306946093
3085.4800225375,3222.07768694875,3098.0267433195
2833.93903884725,3094.8619664125,2927.6921654284997
2649.37599808125,2743.0969346072498,2726.7252296915
2511.89099498525,2604.92660752725,2589.0981384472498
2402.8000111325,2466.140805281,2487.45589408325
2365.851001692,2553.281871836,2434.42652756175
