True,Baseline,Proposed
1958.4059999568099,1730.9985233007797,1785.6083745975998
1855.8599876038897,1644.07856008729,1716.2331851385798
1727.5710459597099,1565.2501633829997,1616.4253119988998
1567.9489804649997,1434.3631727063898,1497.90338123325
1379.5300278785999,1285.6673678982,1367.9649453839897
1237.56498331941,1214.35171674538,1249.70131542971
1158.04800155088,1137.6244285163998,1167.2287829542
1093.43903296525,1102.1595500435901,1105.37264849835
1041.6899684814898,1047.06800263908,1066.74962485978
1017.2670375450799,1030.9920488873,1057.86467532891
1022.7620000898199,1043.0333321607,1077.3118708893498
1067.2019921935998,1079.42903793689,1099.34056843631
1143.04797213851,1113.23851981432,1190.64834824575
1219.93401431349,1220.01717695751,1263.0428138739198
1278.27501075578,1267.19264202236,1340.6349040472
1337.22397375204,1338.40793218701,1432.1281003243398
1422.8399971829099,1423.74719457202,1532.8759596488999
1501.23296030762,1508.5358046481797,1635.6825727101
1600.2550014146,1612.7811965807496,1734.51431261258
1691.2560197529997,1683.0969421106097,1826.3147181282998
1800.2850547868798,1779.9715918611,1926.5634591172497
1922.7060435254998,1851.0896961165,2025.7951571982999
2040.1030601122498,1927.2166094866197,2104.3122129907997
2076.6269495232996,1922.3295931427797,2101.5680085626996
2011.1810423461998,1851.2858997112999,1998.56122305805
1881.2329998479,1750.9334598307,1894.4764575539198
1763.73600898131,1658.1172325912798,1779.7723353058
1598.65700047662,1516.5646022894998,1642.88967620938
1424.1500225334598,1367.2553763045798,1494.8083916437
1284.43696375749,1238.27927431106,1294.33659524014
1174.89999750869,1160.04034322011,1204.8421111431398
1083.10698015738,1121.8253579288998,1145.4814055407799
1068.4819967659,1075.8211713364099,1103.68379145589
1058.3359913709,1058.3914738397198,1096.9955691231899
1100.4669683893198,1062.2741068852001,1121.15971077455
1108.77503050411,1103.8269345971999,1155.34822787459
1210.46202118461,1145.65560746691,1252.6813915860398
1283.19799097431,1250.17615255281,1332.0529303163498
1391.25396608456,1299.78539702212,1420.4261027278399
1539.0989718606097,1372.7010437137799,1528.0446293045798
1633.5630040002998,1461.8206649675199,1636.7869913475097
1739.8359484131997,1557.65270835419,1748.1197700216198
1814.5579707735,1665.2370621264,1863.3314571294
1940.9350060810898,1753.18680926961,1950.2034481568999
2025.5790075948998,1849.78677398738,2060.4620528556197
2106.6949468957,1924.7921517882196,2154.7336874246
2192.0829955894997,2009.8584998575998,2226.61130719319
2199.77305708681,1991.84613467295,2208.4269178608997
2111.6570253616997,1912.62813950272,2090.6284369684
2014.5370600584997,1810.2621500539499,1979.6212260020097
1890.21796436475,1706.9384672493998,1854.4611007497197
1716.8899787074797,1560.8006769849499,1704.3123106272997
1544.7790455769996,1407.2926737182397,1551.2834796876
1397.4000233386,1389.7522351676798,1400.7748472875799
1287.2539914700499,1303.5075461106499,1305.3701980178398
1212.35100996438,1250.1244761080798,1238.69726530965
1159.5209939329197,1188.84398753104,1191.28747534989
1167.69299577476,1184.6785485779099,1179.08471081911
1160.9480290829001,1187.03671632732,1206.48712767282
1209.31999007384,1233.85052769134,1245.30698585136
1334.0940379413,1302.17965076464,1353.4416255771598
1430.03299600468,1415.2376574173,1444.85068226292
1535.18696933512,1499.6304409881,1547.8452355724999
1639.41198784462,1605.1372958461998,1671.27345703928
1753.05494172908,1730.4799067241097,1788.32461390752
1829.4230389786999,1839.332745231,1902.0862261900797
1927.2370439688998,1947.2058480072997,2023.4844121019896
2020.757975904,2027.2575252777997,2112.12933870412
2089.7400254629,2126.0273104352,2224.9775662642896
2182.9330694402997,2207.4937296014,2316.73771340755
2268.5970243510196,2285.2282912646797,2387.96999838565
2280.402089894,2252.2585974085196,2374.8501041676
2231.2909461067998,2166.5938283749997,2240.2401909858
2115.08804413695,2018.8046103638198,2117.22536072379
2023.2349445229997,1896.5295531370998,1983.0333571283
1865.3499931997198,1739.07850891315,1821.8928101400998
1716.1930081783999,1548.2148473236998,1659.9829171058996
