True,Baseline,Proposed
4906.0799735174005,4868.958240727101,4956.82421133742
4637.42696089704,4510.36362995322,4657.811284809321
4440.1460510874,4413.54180620498,4457.9661442648
4380.3819596635,4335.51306992102,4349.88035551028
4298.6669954448,4275.28798793792,4304.9743174169
4397.8250117046,4475.0324476763,4425.1784832484
4688.6070922014005,4800.8770137954,4681.71054473282
5115.86893782976,5239.6250710207005,5075.93253006804
5419.3540577955,5585.4770954198,5497.85296934904
5799.731818022401,5917.9934468592,5908.477794398821
6229.40286583464,6187.001328608,6308.72822581836
6585.58417933084,6521.92465918036,6709.99827709276
6935.7968351122,6731.9682213244,7061.356506114
7207.551003765961,7026.483857340001,7387.781698032601
7389.8541080021005,7118.500615026,7567.0602244894
7526.6398936432,7337.6431245856,7734.7455403984
7538.2050235478,7311.054850569,7879.41718966882
7568.194916480041,7425.5413879356,7882.9370397925995
7430.49311685722,7079.98192873784,7647.0265251541605
7174.30890434044,6781.56583288042,7279.0952760203
6868.5811355057995,6571.2445648754,6970.84943400804
6725.1250270779,6187.67034993224,6689.04204408064
6354.3192561018,5848.237209560621,6172.72039099658
6011.066153732199,5340.131016655439,5709.85129526784
