True,Baseline,Proposed
3569.9519520039757,3972.89284774899,3801.345764021844
3812.625024959286,4171.84323172065,3966.5797356547996
3994.9660483785897,4311.74499264706,4123.059932161796
4131.726876392994,4439.536092843026,4249.700141460307
4224.98598840385,4490.786924013019,4343.77924717068
4323.709904387174,4513.0574821897335,4396.50833215358
4397.54210978132,4593.50321368955,4440.149090043189
4425.6770065008495,4571.6982972306305,4430.44427162955
4368.217003271655,4503.56656819122,4370.328937869739
4216.17196982639,4387.654151275119,4209.418397777133
3970.4930297773367,4208.532457579373,4059.2152877803296
3797.241980105664,4051.8354649715798,3922.3839347653698
3565.1299858213138,3778.9156811855582,3680.162607371708
3303.9079541491537,3486.9964783146697,3408.8731720324795
3052.83999638962,3090.858152626133,3044.8527187782447
2829.951033556114,2919.279943115712,2864.48723878283
2698.04100825649,2769.667821378124,2748.294689817255
2585.2269923756367,2715.154084387988,2678.421081621174
2531.642008596126,2654.7044396346537,2624.399453305191
2526.185960005276,2741.0010553064512,2649.8056831324798
2552.4880099563698,2831.6907037862297,2698.84907375261
2614.979024144932,2948.282024238434,2785.876482653403
2869.637049828555,3127.33945825258,2930.1303510030757
3147.1189898720695,3326.4786050389393,3108.2020415014777
3247.7640293614277,3551.387691450445,3250.745598263066
3219.801027290178,3732.554971623024,3350.90170190005
3106.4859867043497,3844.844347365914,3458.0337562469276
3099.769042673605,3961.7616652153347,3547.763485570506
3210.670007670925,3985.9465996315153,3632.13500166847
3374.790037723345,4059.58558419555,3716.849584141576
3557.3029959532296,4123.330184285225,3793.702878141544
3619.002973461296,4095.0974923627596,3806.931978630235
3525.39806403883,4048.3421480305997,3786.694877915452
3419.209060681733,3903.76429039876,3658.164108621968
3310.4640080020927,3762.79983498789,3564.354612438208
3255.625960431382,3601.300154101914,3469.593912317564
3143.329034175904,3373.77855017266,3295.292698799343
2971.137988114524,3104.8092106376,3083.394350445992
2797.148996324277,2768.029159335023,2804.3208185761478
2671.555014966816,2612.710416410646,2668.709475778665
2558.176035997796,2505.3225282063977,2573.486949358822
2496.128011989264,2453.402874237852,2514.81657486439
2438.166984055094,2443.652873235587,2494.2911489907283
2404.200039282752,2525.956713591168,2558.48062688858
2386.187006310446,2654.134054635852,2626.615850048177
2451.733006086874,2798.0604395831706,2714.1606297104518
2589.936022167887,2915.991253098327,2842.5585421122278
2752.33200512528,3076.371249194724,2973.56724505281
2957.8149881660947,3223.8528411888637,3075.149632485207
3140.16609232295,3316.482409131545,3163.3904248238123
3247.551008516924,3443.2754761476617,3255.4229399998267
3379.726024678546,3547.52186916769,3343.382234770723
3452.68100509425,3605.465346176323,3407.3302167526617
3499.09095363781,3652.824490541717,3481.2555986851276
3586.4070089958896,3689.7306329881417,3524.219059530674
3639.36100286439,3721.4461594910263,3540.18903625111
3676.76495703171,3731.1184464408557,3508.52347165067
3586.2099727471837,3662.8292811815254,3411.4924368167967
3414.4080190578916,3564.2717977735456,3349.2427578949437
3253.0880243065894,3428.7430688292197,3248.8437928238127
3053.98903982123,3197.399499849903,3080.36402451094
2810.519990222401,2965.47052517121,2888.171028007132
2596.0280407950722,2653.987904022513,2624.931443144237
2451.91799364528,2499.700368338612,2477.51945241773
