True,Baseline,Proposed
17680.372874434317,17591.858235063777,17148.868280485112
18129.75830977488,18037.688325831197,17546.674389618678
18560.730770418002,18390.77359687676,17892.639261650653
18860.570450921263,18511.850276278095,18161.0483571878
19074.334201886242,18413.52790435396,18166.530599376718
18966.779534808156,18187.549140310486,17971.339269351356
18425.731929951024,17500.472030197117,17461.257964489134
17549.860503711137,16825.310204889694,16966.58264173152
16632.18758764744,15970.321125918383,16203.790797070238
15456.460638489201,14813.073842914648,15120.06228546496
14269.237717479196,13622.413884399022,14067.32102672616
13277.675010876601,13136.144751505357,13493.851152822961
12530.391101926703,12423.31349596103,12746.21181162488
12019.432842732509,11929.743564940038,12275.198924460958
11766.54752532184,11569.040136419742,12064.478194807
11733.974242286791,11579.875837294287,11963.1442308792
12010.305311936407,11794.290149369166,12082.686751245239
12457.041742160558,12248.858865194567,12537.365852930609
13167.76314574712,13087.702734531438,13242.179057780639
14094.346142683697,13859.73428450856,14052.22473828424
15104.882696582416,14788.830603941999,15007.321527150974
16105.284193189998,15804.469948636,15876.142823153878
17040.15098455783,16675.085781431855,16703.95883845256
17787.891768317037,17493.400180520093,17370.271908364863
18378.44845346112,18179.48816178176,18154.71088010695
18838.73449247352,18631.61024656736,18579.404378395917
19248.428034425215,18754.1871004684,18868.800841082302
19476.720302117184,18867.158851415283,19077.963903601158
19647.761659000655,18716.476020011185,18996.890344388317
19469.96530074192,18466.959004466476,18742.30273392416
19090.53690415608,17870.6147273588,18195.241143881358
18310.669746781,17180.021878710017,17574.4637743428
17403.029167833192,16339.035706016726,16764.28011151424
16141.44322801424,15168.943035127686,15551.306877915638
14916.705468075854,14069.509835236544,14458.991521809838
13964.333574604254,13995.773613914864,14017.038223328142
13240.52965795172,13229.249602886239,13296.012606340959
12788.913252834816,12740.223378721616,12795.647812384159
12469.615253761127,12336.174335952079,12503.96723117404
12449.95864947928,12310.26432159848,12401.952809965927
12731.374623326494,12378.518811776888,12496.640625241487
13226.04534667328,12760.265055899232,12950.8038263452
13990.881373926559,13605.6066151276,13708.551650460719
14924.119718337039,14421.792509091922,14575.044878014158
15928.480285579679,15452.90376077912,15633.870135192397
17003.597678016158,16523.67215475112,16676.29082706984
17990.64912916104,17462.2637023244,17568.95981271384
18947.468652907184,18348.935567289118,18372.28089905823
19638.77645441752,19056.161418643358,19216.277130618237
20008.470964545904,19583.501757129838,19719.514001116797
20362.27655443232,19698.88998742329,19995.547642199283
20617.960357811437,19623.848811039436,20206.183793798493
20481.50605933896,19581.22249353976,20181.15686632464
20003.75503530616,19481.878796888093,20026.150333215635
19547.76816780756,18878.233210607435,19471.96604445384
19004.165079187598,18126.6741492892,18834.899094885277
18336.77906893732,17315.36618603504,17991.926743281037
17146.07209422208,16076.872610389439,16651.69803287396
15977.677372498518,14816.637619740975,15496.678653372677
14827.914097486919,14699.64419506716,14719.638600522336
13948.04808293944,14078.095146600119,13906.933438466542
13373.778422597119,13374.922398280169,13295.16171533704
12936.567116683216,12917.08503449016,13006.760769572958
12817.66519203694,12894.29367620348,12860.97733279624
13077.467512293295,12963.471370345,12954.071963264158
13463.75056415576,13138.98105485176,13480.55118983376
14031.6142673004,13909.239276430319,14132.88946097868
14687.380377129279,14667.268175652238,14913.73271554144
15297.590600281317,15455.186601688734,15809.6826142456
16109.031690926782,16493.884070497672,16686.511740029837
16861.364986401742,17367.0175696784,17396.988863796654
17664.23149764224,18220.902023481558,17975.941235411596
18492.802582885837,18842.91484587416,18547.294358240782
19035.847354135356,18959.643804425134,18831.188136912326
19340.686083167355,18749.13796946616,18808.962506157983
19482.314718825837,18276.8960175188,18657.486020862543
19121.228772638016,17908.90737776344,18184.247018855935
18227.44724061832,17785.33909530528,17758.953808499038
17683.39724257918,17403.24048520864,17198.66891231424
17100.79600503752,16760.90976546568,16565.46367918479
16556.206853839743,16069.417476476416,15720.107810678279
15708.114080365365,14978.3902109264,14707.45169495448
14796.874462441521,14031.644930039278,13657.213793322406
13982.684201732638,13809.249107033937,13778.66200290984
13353.49757605624,13166.43187183408,13031.904215454559
12899.497398514239,12648.717078127678,12468.01389222312
12585.34997300392,12341.733746033846,12158.931440130127
12402.760006566943,12217.746406144328,12050.245317987374
12418.879919441808,12267.333420892592,12027.311122442079
12550.566162018447,12526.86079859032,12390.604785829262
13065.398913792953,13272.62971271672,13009.341550095358
13886.690920349263,13838.671538126238,13817.426348447583
14803.4720617572,14537.89696986104,14604.4772744966
15676.029868015456,15193.620662901134,15363.250256182007
16502.75505637848,15896.539932579679,16031.502999851296
17326.800832409037,16607.63823233164,16499.532913567837
18141.449756586997,16999.591080135837,17078.343214492637
18707.596857400007,17411.514314249758,17435.467023771518
19028.70038074808,17574.88283177416,17601.4597606984
19028.9252408332,17562.51373843279,17855.88639178344
18843.63439814654,17547.16371582664,17816.14237173848
18664.29544859932,17336.1504125392,17615.241384210836
18083.473927526815,16851.585616881614,17206.83542176928
17629.39351581808,16247.458625600542,16716.898514259916
16932.978835147278,15659.509295352562,16056.503608474279
15862.022631899641,14677.180928086496,14999.391631830958
14940.41951928,13694.196378208399,13954.805639542941
14188.737807006239,13838.84273841832,14148.07262718076
13643.39588556896,13237.422755934705,13347.908269804062
13165.46599555936,12663.455634615999,12847.817907360239
12840.064578311609,12310.69871039928,12574.093170515423
12674.38179057024,12151.74946011596,12420.132492325056
12707.801620721199,12037.22872980999,12300.167081685295
12728.947667544142,12196.20404342136,12562.164598522631
13052.302602494477,12767.275580098494,13233.0671138768
13740.516022606174,13535.59591657984,14061.139929613599
14503.094761232238,14317.235124739358,14922.921316292479
15101.84350811376,15218.60466254056,15764.741259960478
15555.77469449328,16082.961719285358,16422.04561718984
15920.76094106664,16668.839781522,16975.74313497192
16288.480004242678,17221.637858963597,17394.04038593052
16825.54937425296,17497.836567790382,17743.57900017896
17409.755039606516,17487.933525223438,17786.32541340592
17988.05046204096,17311.45080980289,17985.07106591312
18357.21706201496,17290.364299797937,17923.076118354238
18459.457876445133,17333.774050276,17741.788807274013
18110.102727584326,16898.581885717344,17340.916935298093
17502.89438656864,16282.9300485054,16819.25073664136
16768.019688043478,15749.980728509296,16213.449559817438
15661.09941388631,14820.765846485518,15229.340453990919
14541.775806329357,13867.733682036704,14184.904198077767
