True,Baseline,Proposed
1907.5520435247,2103.31324621632,2061.31993420332
1903.9180928783999,2018.3863548822,2024.610975653
1827.8540194685602,1981.1226046096,1946.1770899243
1825.1370021297998,1900.2342660250001,1877.42434253992
1810.5159980098001,1862.9933939423,1818.7178904480802
1719.5460037426,1736.29822082166,1714.5835402758998
1598.6579989346,1617.62785769012,1600.51712798006
1498.85498974912,1462.3442211887,1471.5004058791
1423.16099954908,1369.19222613398,1394.56133374428
1368.89700106278,1356.2026560936001,1336.00484336616
1337.2439997621,1320.5259158905,1309.1164486347002
1348.2719885411,1304.9579650828,1301.59467832452
1344.78198641378,1335.27484503096,1313.8212914113
1369.3940100157802,1358.91269602272,1358.1161843906
1411.01299627342,1464.771150092,1434.60624794326
1473.8509864935,1524.92383687794,1526.84244921714
1581.15998792716,1599.62961199256,1603.2508174710001
1751.75600569424,1713.76534257412,1705.7477379000002
1911.8020398362,1750.6720002412999,1794.5377299342
1910.1080019127999,1869.40494968544,1871.6503782822
1841.4550244738002,1910.9260067716,1939.07021252
1893.9809817749,1948.87762795386,1989.606468547
1899.85198111392,1992.19519271052,2010.1502065182
1930.9509971266002,2022.9123796228,2027.7565952804
1885.1970190982602,2052.2361708175,2047.840665712
1927.1900330812,1983.1327297084001,2010.9350774468
1870.30401872056,1939.02049409352,1940.658537428
1778.6690317336001,1859.00590952012,1870.9891021726
1742.2380125109999,1837.61557333554,1820.72594686764
1675.99501132424,1727.14319318914,1715.0787084550002
1599.6709855773602,1597.7588247124,1601.9114353190002
1513.52599279448,1442.22426443164,1440.25069184314
1444.5939890946001,1406.8718685897202,1366.84597572104
1389.0170104133801,1337.44394287,1309.87095555954
1347.0910006004,1304.7791470468,1279.6473239578
1334.6319941915401,1312.87409928708,1275.85557516032
1339.6100078149,1297.2185101105601,1287.768467781
1348.67799313872,1339.57219305964,1315.46915220658
1383.71798335304,1427.3441845336001,1383.9296898827201
1426.3300057706,1475.77817157972,1479.05736126754
1486.83901379004,1561.50038242572,1569.9526201144
1547.21401346956,1654.17754547014,1677.33921455074
1594.2029754730002,1706.22735592244,1770.79774228776
1635.2090190843,1821.753309078,1858.5005206630801
1651.9490169309001,1877.94743788876,1933.0382594174
1693.88600126256,1888.2257583486,2001.6069118806
1693.4429883439602,1905.6434590204599,2035.7052322924
1712.7659951894002,1936.59435409332,2063.98244710346
1793.812990953,1949.8297989332,2097.492473708
1857.69597975052,1924.3511214479,2055.07934252754
1830.85001047466,1866.19656843364,1981.753376466
1785.75401269408,1830.54970136126,1912.7043696708001
1681.6979743029601,1788.0464599156,1866.4853420306001
