True,Baseline,Proposed
5457.96791785452,5484.8603998036,5348.499552117801
5801.760786905801,5864.59034668838,5697.91402920172
6114.64391488292,6161.693902233201,6089.613458452801
6500.7438331555,6391.219160307401,6542.0921198283995
6907.6574145366,6888.8154546842,6984.63107109656
7271.5577219096,7249.6530075764,7412.0869109046
7617.451205934841,7517.438470654401,7851.0621432486005
7913.791789108641,7893.044343750401,8131.22973833184
8153.923192697201,8253.2299968394,8380.1757375702
8441.560766674,8385.224290438,8557.36298502564
8568.135776097799,8328.7527358644,8651.662934395561
8349.6127954454,8199.545901221602,8536.6427021592
8173.894965384201,7874.0731785316,8292.537793081001
7977.8911586768,7730.496211132361,8023.240480391841
7672.50282289656,7433.357344348201,7678.132506264601
7136.68684701724,6866.348770419299,7155.3932880592
6604.062243688,6357.13999691302,6664.23722048818
6091.1081296232005,6128.355247095,6021.04563874712
5716.132132688401,5699.5208007099,5666.93403270958
5449.15001865842,5392.22117986476,5400.80261855792
5270.67005682972,5313.483649817021,5233.5983943725205
5173.44404638368,5163.2570107765805,5157.449376381181
5231.7549421249805,5391.93854312576,5211.808056153441
5422.897103273021,5520.9703632268,5366.0428512136
5798.89499719662,5888.2087206056,5736.4270656156805
6230.0560211226,6350.022249467181,6149.9061149134
6576.77296912222,6750.9951736552,6620.9430716324405
6823.47086839736,6858.353527664041,7144.41039144236
7371.1550178897805,7472.0528833422,7655.2286527060005
7579.4030886035,7712.9631897361605,8159.4283690758
7874.2802007664,7949.25645982124,8614.7047671068
8253.8231669306,8326.0999881855,8925.489922947
8453.520118164979,8619.270047856982,9170.0246601049
8706.061036487,8730.764955718401,9345.2803607448
8795.2450406446,8847.5306349954,9427.67491654664
8818.81004393604,8658.8636375596,9338.7063036078
8723.719886291161,8383.679919248822,9059.936916143
8483.9771999839,7972.9989736672005,8765.447420079301
8207.595909433301,7534.1991963378005,8371.247646751961
7704.33300538204,6951.391228698801,7790.0937280393
7227.5618264076,6573.578586674401,7261.5215482502
