True,Baseline,Proposed
1315.79998310436,1275.7913409168,1310.78736293168
1362.2510008495,1304.22503904054,1319.67984361252
1415.32300181406,1318.37592703766,1342.2918751377601
1493.42099013396,1366.61044431774,1397.0258494975
1547.8179976829201,1424.25149153862,1487.37020854404
1614.51498630696,1549.82233749232,1584.40807730166
1691.6269860013,1600.2940086521999,1678.5699559802802
1759.22702323832,1717.4000119988,1773.94520268906
1841.59199558314,1765.88015864186,1877.2458050028
1900.6990176067998,1801.4555335622,1956.1196356936002
1969.0040011228,1839.76105667512,2010.89375645554
1954.0690135690002,1866.98825899126,2061.6354253186
1998.0119681098,1902.8602614771999,2102.2851476964
2042.6279446508001,1893.3662509482,2134.765515506
2019.9750304138001,1863.9841685800002,2090.03090546994
1955.0259530293,1788.01704259556,2007.8234683086
1902.9789475658,1759.29614868106,1935.64554910054
1854.16700581006,1739.33491922772,1890.5109476616
1764.208963846,1631.0495888486798,1784.46157904212
1631.90602205404,1529.8243977480602,1680.74750384808
1502.6420051280002,1561.70519920166,1529.4633080336
1422.0680006008001,1522.82517932014,1445.58422026572
1368.30199281358,1439.6381524139401,1386.49909468588
1339.3799987333,1388.63041283202,1352.99385409348
1315.3159998181,1380.17344172474,1354.8725654670002
1343.2280050874,1406.36525255008,1373.09244034212
1397.5769947343401,1420.63258264476,1420.6414008283
1517.05396745768,1500.1973171393602,1500.82135702264
1610.68799983768,1568.03553298786,1610.5323054281
1703.27598176944,1714.50188003946,1705.9437364924001
1823.57001266786,1771.88839205792,1819.03534505552
1903.78795892926,1926.5895901662002,1922.8859530794
1992.7050169561,2005.5535311222002,2043.02106383112
2022.2689853168001,2073.9566892462,2139.122013736
2103.6109431839,2124.279240189,2199.372296601
2168.030929556,2163.3655319344,2247.6796384028
2215.6349204162,2212.4370578724,2285.48427817194
2230.80195066848,2167.87672529672,2304.14032880546
2209.6790526348,2145.42452553954,2254.12334633006
2146.2359912682,2028.5482157133001,2157.37723147
